2017_GermanOpenG1E_Gargamel_00193435_U.png;1493925661347;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00219361_U.png;1493925661342;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00221768_U.png;1493925661348;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00242429_U.png;1493925661312;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00246613_U.png;1493925661326;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00250710_U.png;1493925661322;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00253126_U.png;1493925661319;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00287915_U.png;1493925661329;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00301618_U.png;1493925661352;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00307696_U.png;1493925661327;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00319606_U.png;1493925661348;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00324894_U.png;1493925661349;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00339629_U.png;1493925661360;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00427692_U.png;1493925661328;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00435134_U.png;1493925661341;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00437623_U.png;1493925661314;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00444498_U.png;1493925661314;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00477522_U.png;1493925661320;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00481361_U.png;1493925661344;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00496423_U.png;1493925661323;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00499334_U.png;1493925661357;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00503317_U.png;1493925661315;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00511541_U.png;1493925661313;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00518008_U.png;1493925661322;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00521437_U.png;1493925661358;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00539709_U.png;1493925661338;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00551099_U.png;1493925661311;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00586453_U.png;1493925661337;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00594667_U.png;1493925661317;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00625200_U.png;1493925661333;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00649907_U.png;1493925661355;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00652506_U.png;1493925661316;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00668753_U.png;1493925661334;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00671038_U.png;1493925661334;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00673900_U.png;1493925661324;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00676457_U.png;1493925661354;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00680825_U.png;1493925661332;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00683118_U.png;1493925661318;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00684956_U.png;1493925661356;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00695480_U.png;1493925661359;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00698041_U.png;1493925661345;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00700432_U.png;1493925661339;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00702403_U.png;1493925661320;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00711850_U.png;1493925661330;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00713837_U.png;1493925661350;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00719170_U.png;1493925661328;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00760099_U.png;1493925661351;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00767523_U.png;1493925661336;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00807061_U.png;1493925661353;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00809675_U.png;1493925661343;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00812233_U.png;1493925661340;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00821957_U.png;1493925661335;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00832018_U.png;1493925661346;FalseGenerator;NoFeet
2017_GermanOpenG1E_Gargamel_00836304_U.png;1493925661331;FalseGenerator;NoFeet
2017_GermanOpenG1A_Gargamel_00032705_U.png;1493925676588;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1A_Gargamel_00034731_U.png;1493925676574;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1A_Gargamel_00036546_U.png;1493925676595;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1A_Gargamel_00038814_U.png;1493925676512;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1A_Gargamel_00049188_U.png;1493925676547;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1C_Gargamel_00033998_U.png;1493925676599;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1C_Gargamel_00045874_U.png;1493925676565;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00105304_U.png;1493925676520;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00107172_U.png;1493925676540;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00113285_U.png;1493925676612;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00121234_U.png;1493925676649;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00125064_U.png;1493925676529;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00128671_U.png;1493925676528;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00146923_U.png;1493925676507;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00148775_U.png;1493925676531;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00151016_U.png;1493925676623;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00153166_U.png;1493925676543;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00189222_U.png;1493925676598;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00191308_U.png;1493925676537;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00193435_U.png;1493925676609;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00197968_U.png;1493925676539;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00215473_U.png;1493925676516;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00217484_U.png;1493925676620;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00219361_U.png;1493925676582;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00221768_U.png;1493925676613;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00223885_U.png;1493925676600;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00226009_U.png;1493925676584;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00227905_U.png;1493925676532;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00242429_U.png;1493925676509;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00246613_U.png;1493925676548;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00248616_U.png;1493925676528;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00250710_U.png;1493925676542;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00253126_U.png;1493925676534;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00255384_U.png;1493925676527;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00259305_U.png;1493925676587;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00261872_U.png;1493925676525;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00264087_U.png;1493925676640;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00268953_U.png;1493925676627;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00271675_U.png;1493925676655;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00287915_U.png;1493925676556;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00295711_U.png;1493925676614;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00297602_U.png;1493925676663;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00301618_U.png;1493925676646;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00307696_U.png;1493925676550;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00309506_U.png;1493925676519;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00311336_U.png;1493925676513;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00313764_U.png;1493925676586;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00316711_U.png;1493925676526;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00319606_U.png;1493925676611;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00321995_U.png;1493925676506;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00324894_U.png;1493925676616;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00326896_U.png;1493925676661;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00329125_U.png;1493925676602;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00330991_U.png;1493925676629;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00333503_U.png;1493925676592;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00337745_U.png;1493925676658;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00339629_U.png;1493925676671;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00343666_U.png;1493925676566;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00345657_U.png;1493925676605;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00350672_U.png;1493925676590;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00352750_U.png;1493925676643;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00354711_U.png;1493925676511;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00357662_U.png;1493925676555;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00409966_U.png;1493925676618;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00418009_U.png;1493925676656;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00420078_U.png;1493925676633;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00422974_U.png;1493925676632;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00424912_U.png;1493925676651;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00427692_U.png;1493925676551;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00430282_U.png;1493925676553;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00432553_U.png;1493925676533;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00435134_U.png;1493925676580;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00437623_U.png;1493925676514;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00442326_U.png;1493925676642;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00444498_U.png;1493925676515;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00446710_U.png;1493925676654;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00448742_U.png;1493925676594;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00464055_U.png;1493925676630;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00466441_U.png;1493925676625;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00468276_U.png;1493925676571;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00473116_U.png;1493925676638;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00476364_U.png;1493925676573;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00477522_U.png;1493925676538;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00479541_U.png;1493925676537;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00481361_U.png;1493925676590;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00486049_U.png;1493925676557;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00496423_U.png;1493925676545;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00499334_U.png;1493925676665;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00503317_U.png;1493925676515;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00507641_U.png;1493925676585;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00511541_U.png;1493925676510;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00516256_U.png;1493925676549;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00518008_U.png;1493925676543;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00519547_U.png;1493925676591;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00521437_U.png;1493925676669;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00525940_U.png;1493925676662;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00527702_U.png;1493923595398;tkalbitz;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00536197_U.png;1493925676666;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00539709_U.png;1493925676576;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00542581_U.png;1493925676622;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00551099_U.png;1493925676508;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00557711_U.png;1493925676558;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00575745_U.png;1493925676517;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00582793_U.png;1493925676624;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00586453_U.png;1493925676572;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00588540_U.png;1493925676645;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00590613_U.png;1493925676604;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00593592_U.png;1493925676644;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00594667_U.png;1493925676524;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00598620_U.png;1493925676575;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00601531_U.png;1493925676530;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00614223_U.png;1493925676559;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00623079_U.png;1493925676597;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00625200_U.png;1493925676563;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00633298_U.png;1493925676589;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00647338_U.png;1493925676521;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00649907_U.png;1493925676657;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00652506_U.png;1493925676517;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00655947_U.png;1493925676512;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00658849_U.png;1493925676635;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00666193_U.png;1493925676619;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00666645_U.png;1493925676567;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00668753_U.png;1493925676564;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00671038_U.png;1493925676565;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00673900_U.png;1493925676546;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00676457_U.png;1493925676650;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00680825_U.png;1493925676562;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00683118_U.png;1493925676526;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00684956_U.png;1493925676659;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00687073_U.png;1493925676506;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00693198_U.png;1493925676535;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00695480_U.png;1493925676670;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00698041_U.png;1493925676596;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00700432_U.png;1493925676577;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00702403_U.png;1493925676541;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00705097_U.png;1493925676523;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00707600_U.png;1493925676601;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00709534_U.png;1493925676531;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00711850_U.png;1493925676559;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00713837_U.png;1493925676637;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00715990_U.png;1493925676626;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00719170_U.png;1493925676552;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00720349_U.png;1493925676520;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00722203_U.png;1493925676607;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00726749_U.png;1493925676668;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00728933_U.png;1493925676534;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00732267_U.png;1493925676523;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00733302_U.png;1493925676631;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00735246_U.png;1493925676554;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00737147_U.png;1493925676610;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00739901_U.png;1493925676617;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00742064_U.png;1493925676552;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00744137_U.png;1493925676547;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00746653_U.png;1493925676636;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00748711_U.png;1493925676664;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00753489_U.png;1493925676522;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00755425_U.png;1493925676536;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00757473_U.png;1493925676544;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00760099_U.png;1493925676639;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00766076_U.png;1493925676540;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00767523_U.png;1493925676571;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00807061_U.png;1493925676648;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00809675_U.png;1493925676583;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00812233_U.png;1493925676578;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00815642_U.png;1493925676652;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00817358_U.png;1493925676578;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00821957_U.png;1493925676568;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00824132_U.png;1493925676593;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00832018_U.png;1493925676606;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00836304_U.png;1493925676560;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00858653_U.png;1493925676579;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00861417_U.png;1493925676581;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00865795_U.png;1493925676518;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00872336_U.png;1493925676561;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1E_Gargamel_00874962_U.png;1493925676509;FalseGenerator;NoPenaltySpot
2017_GermanOpenG1A_Gargamel_00024719_U.png;1493923404669;tkalbitz;PenaltySpot;357;196;370;201;PenaltySpot
2017_GermanOpenG1A_Gargamel_00026963_U.png;1493923405689;tkalbitz;PenaltySpot;357;198;370;203;PenaltySpot
2017_GermanOpenG1A_Gargamel_00028761_U.png;1493923407083;tkalbitz;PenaltySpot;358;197;371;202;PenaltySpot
2017_GermanOpenG1A_Gargamel_00030648_U.png;1493923408589;tkalbitz;PenaltySpot;356;198;369;203;PenaltySpot
2017_GermanOpenG1A_Gargamel_00043999_U.png;1493923415737;tkalbitz;PenaltySpot;489;295;504;300;PenaltySpot
2017_GermanOpenG1A_Gargamel_00045275_U.png;1493923427428;tkalbitz;PenaltySpot;488;295;501;300;PenaltySpot
2017_GermanOpenG1A_Gargamel_00047160_U.png;1493923433772;tkalbitz;PenaltySpot;491;295;504;300;PenaltySpot
2017_GermanOpenG1A_Gargamel_00052980_U.png;1493923436710;tkalbitz;PenaltySpot;435;347;448;352;PenaltySpot
2017_GermanOpenG1A_Gargamel_00054984_U.png;1493923442129;tkalbitz;PenaltySpot;437;341;450;346;PenaltySpot
2017_GermanOpenG1A_Gargamel_00057610_U.png;1493923443749;tkalbitz;PenaltySpot;438;341;451;346;PenaltySpot
2017_GermanOpenG1A_Gargamel_00060813_U.png;1493923445256;tkalbitz;PenaltySpot;437;341;450;346;PenaltySpot
2017_GermanOpenG1A_Gargamel_00061782_U.png;1493923446551;tkalbitz;PenaltySpot;437;340;450;345;PenaltySpot
2017_GermanOpenG1A_Gargamel_00063170_U.png;1493923451217;tkalbitz;PenaltySpot;437;341;450;346;PenaltySpot
2017_GermanOpenG1A_Gargamel_00064481_U.png;1493923452533;tkalbitz;PenaltySpot;437;341;450;346;PenaltySpot
2017_GermanOpenG1C_Gargamel_00022635_U.png;1493923458320;tkalbitz;PenaltySpot;139;210;152;215;PenaltySpot
2017_GermanOpenG1C_Gargamel_00023959_U.png;1493923460331;tkalbitz;PenaltySpot;140;200;153;205;PenaltySpot
2017_GermanOpenG1C_Gargamel_00025978_U.png;1493923461573;tkalbitz;PenaltySpot;140;199;153;204;PenaltySpot
2017_GermanOpenG1C_Gargamel_00027820_U.png;1493923462973;tkalbitz;PenaltySpot;140;198;153;203;PenaltySpot
2017_GermanOpenG1C_Gargamel_00029662_U.png;1493923464433;tkalbitz;PenaltySpot;140;198;153;203;PenaltySpot
2017_GermanOpenG1C_Gargamel_00032083_U.png;1493923465547;tkalbitz;PenaltySpot;140;199;153;204;PenaltySpot
2017_GermanOpenG1C_Gargamel_00039527_U.png;1493923471796;tkalbitz;PenaltySpot;12;340;25;345;PenaltySpot
2017_GermanOpenG1C_Gargamel_00040247_U.png;1493923473945;tkalbitz;PenaltySpot;6;339;19;344;PenaltySpot
2017_GermanOpenG1C_Gargamel_00041772_U.png;1493923476899;tkalbitz;PenaltySpot;0;336;13;341;PenaltySpot
2017_GermanOpenG1C_Gargamel_00043991_U.png;1493923478599;tkalbitz;PenaltySpot;0;337;13;342;PenaltySpot
2017_GermanOpenG1C_Gargamel_00049626_U.png;1493923481071;tkalbitz;PenaltySpot;46;202;59;207;PenaltySpot
2017_GermanOpenG1C_Gargamel_00051524_U.png;1493923488723;tkalbitz;PenaltySpot;36;241;49;246;PenaltySpot
2017_GermanOpenG1C_Gargamel_00053369_U.png;1493923490898;tkalbitz;PenaltySpot;38;238;51;243;PenaltySpot
2017_GermanOpenG1E_Gargamel_00101657_U.png;1493923494318;tkalbitz;PenaltySpot;470;124;484;129;PenaltySpot
2017_GermanOpenG1E_Gargamel_00103447_U.png;1493923496097;tkalbitz;PenaltySpot;497;147;510;152;PenaltySpot
2017_GermanOpenG1E_Gargamel_00109204_U.png;1493923498611;tkalbitz;PenaltySpot;440;141;453;146;PenaltySpot
2017_GermanOpenG1E_Gargamel_00111004_U.png;1493923500800;tkalbitz;PenaltySpot;627;146;640;152;PenaltySpot
2017_GermanOpenG1E_Gargamel_00116214_U.png;1493923503435;tkalbitz;PenaltySpot;243;162;256;167;PenaltySpot
2017_GermanOpenG1E_Gargamel_00118063_U.png;1493923505159;tkalbitz;PenaltySpot;410;203;441;209;PenaltySpot
2017_GermanOpenG1E_Gargamel_00122854_U.png;1493923507500;tkalbitz;PenaltySpot;174;187;187;192;PenaltySpot
2017_GermanOpenG1E_Gargamel_00128155_U.png;1493923509936;tkalbitz;PenaltySpot;330;94;344;99;PenaltySpot
2017_GermanOpenG1E_Gargamel_00187775_U.png;1493923514996;tkalbitz;PenaltySpot;358;19;346;24;PenaltySpot
2017_GermanOpenG1E_Gargamel_00195976_U.png;1493923519161;tkalbitz;PenaltySpot;608;168;635;176;PenaltySpot
2017_GermanOpenG1E_Gargamel_00212772_U.png;1493923527330;tkalbitz;PenaltySpot;13;309;35;315;PenaltySpot
2017_GermanOpenG1E_Gargamel_00229820_U.png;1493923530103;tkalbitz;PenaltySpot;565;95;588;100;PenaltySpot
